step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
146,1.470000000000001,8.802209895612298,0.0,0.0,0.0,0.0,2.0,0.0,True,8.8,0.002209895612298735,0,0,0.0,0.0,100.00036283868175,0.0001893327765629075,0.0
147,1.480000000000001,8.889680430337469,0.0,0.0,0.0,0.0,2.0,0.0,True,8.887500000000001,0.0021804303374680853,0,0,0.0,0.0,100.00036451216182,0.00018713423885965573,0.0
148,1.490000000000001,8.914651259715388,0.0,0.0,0.0,0.0,2.0,0.0,True,8.912500000000001,0.002151259715385742,0,0,0.0,0.0,100.00036616492562,0.00018494839263462543,0.0
149,1.500000000000001,8.977122383746053,0.0,0.0,0.0,0.0,2.0,0.0,True,8.975000000000001,0.002122383746051705,0,0,0.0,0.0,100.00036779713481,0.00018277558548973318,0.0
150,1.5100000000000011,9.027093802311605,0.0,0.0,0.0,0.0,2.0,0.0,True,9.025000000000002,0.0020938023116048752,0,0,0.0,0.0,100.00036940895278,0.00018061614725392943,0.0
151,1.5200000000000011,9.114565515181038,0.0,0.0,0.0,0.0,2.0,0.0,True,9.1125,0.002065515181037498,0,0,0.0,0.0,100.00037100054445,0.0001784703904946913,0.0
152,1.5300000000000011,9.164537522014768,0.0,0.0,0.0,0.0,2.0,0.0,True,9.162500000000001,0.0020375220147681736,0,0,0.0,0.0,100.00037257207623,0.00017633861101918398,0.0
153,1.5400000000000011,9.189509822369079,0.0,0.0,0.0,0.0,2.0,0.0,True,9.187500000000002,0.0020098223690772077,0,0,0.0,0.0,100.00037412371586,0.00017422108836514881,0.0
154,1.5500000000000012,9.21448241570041,0.0,0.0,0.0,0.0,2.0,0.0,True,9.2125,0.001982415700407973,0,0,0.0,0.0,100.00037565563225,0.00017211808628158463,0.0
155,1.5600000000000012,9.65195530136954,0.0,0.0,0.0,0.0,3.0,0.0,True,9.649999999999999,0.0019553013695378764,0,0,0.0,0.0,100.00037716799548,0.00017002985319929833,0.0
156,1.5700000000000012,9.676928478645623,0.0,0.0,0.0,0.0,3.0,0.0,True,9.675,0.001928478645622421,0,0,0.0,0.0,100.0003786609766,0.00016795662269140815,0.0
157,1.5800000000000012,9.701901946710116,0.0,0.0,0.0,0.0,3.0,0.0,True,9.7,0.0019019467101157683,0,0,0.0,0.0,100.00038013474753,0.0001658986139238903,0.0
158,1.5900000000000012,9.851875704660571,0.0,0.0,0.0,0.0,3.0,0.0,True,9.850000000000001,0.001875704660571133,0,0,0.0,0.0,100.00038158948102,0.00016385603209626625,0.0
159,1.6000000000000012,9.876849751514325,0.0,0.0,0.0,0.0,3.0,0.0,True,9.875,0.0018497515143242368,0,0,0.0,0.0,100.0003830253505,0.00016182906887253373,0.0
160,1.6100000000000012,9.901824086212063,0.0,0.0,0.0,0.0,3.0,0.0,True,9.9,0.0018240862120629878,0,0,0.0,0.0,100.00038444253002,0.00015981790280245034,0.0
161,1.6200000000000012,9.876798707621287,0.0,0.0,0.0,0.0,3.0,0.0,True,9.875,0.0017987076212864594,0,0,0.0,0.0,100.00038584119412,0.0001578226997332827,0.0
162,1.6300000000000012,10.001773614539658,0.0,0.0,0.0,0.0,3.0,0.0,True,10.0,0.0017736145396561672,0,0,0.0,0.0,100.0003872215178,0.0001558436132121391,0.0
163,1.6400000000000012,10.089248805698244,0.0,0.0,0.0,0.0,3.0,0.0,True,10.0875,0.0017488056982425712,0,0,0.0,0.0,100.00038858367637,0.0001538807848790074,0.0
164,1.6500000000000012,10.139224279764669,0.0,0.0,0.0,0.0,3.0,0.0,True,10.1375,0.001724279764669657,0,0,0.0,0.0,100.00038992784543,0.00015193434485062253,0.0
165,1.6600000000000013,10.189200035346161,0.0,0.0,0.0,0.0,3.0,0.0,True,10.1875,0.0017000353461603624,0,0,0.0,0.0,100.00039125420076,0.00015000441209529262,0.0
166,1.6700000000000013,10.239176070992487,0.0,0.0,0.0,0.0,3.0,0.0,True,10.2375,0.001676070992485572,0,0,0.0,0.0,100.00039256291826,0.00014809109479881324,0.0
167,1.6800000000000013,10.26415238519882,0.0,0.0,0.0,0.0,3.0,0.0,True,10.2625,0.0016523851988193088,0,0,0.0,0.0,100.00039385417388,0.00014619449072160361,0.0
168,1.6900000000000013,10.314128976408504,0.0,0.0,0.0,0.0,3.0,0.0,True,10.3125,0.001628976408502702,0,0,0.0,0.0,100.0003951281435,0.00014431468754719912,0.0
169,1.7000000000000013,10.56410584301572,0.0,0.0,0.0,0.0,3.0,0.0,True,10.5625,0.0016058430157192315,0,0,0.0,0.0,100.0003963850029,0.0001424517632222366,0.0
170,1.7100000000000013,10.539082983368086,0.0,0.0,0.0,0.0,3.0,0.0,True,10.5375,0.001582983368083699,0,0,0.0,0.0,100.00039762492776,0.00014060578628807043,0.0
171,1.7200000000000013,10.589060395769149,0.0,0.0,0.0,0.0,3.0,0.0,True,10.5875,0.0015603957691473001,0,0,0.0,0.0,100.00039884809348,0.0001387768162041579,0.0
172,1.7300000000000013,10.651538078480822,0.0,0.0,0.0,0.0,3.0,0.0,True,10.65,0.0015380784808211234,0,0,0.0,0.0,100.0004000546752,0.00013696490366335375,0.0
173,1.7400000000000013,10.701516029725722,0.0,0.0,0.0,0.0,3.0,0.0,True,10.7,0.0015160297257203349,0,0,0.0,0.0,100.00040124484772,0.00013517009089925386,0.0
174,1.7500000000000013,10.751494247689433,0.0,0.0,0.0,0.0,3.0,0.0,True,10.75,0.0014942476894312495,0,0,0.0,0.0,100.00040241878546,0.00013339241198572865,0.0
175,1.7600000000000013,10.801472730522704,0.0,0.0,0.0,0.0,3.0,0.0,True,10.8,0.0014727305227034393,0,0,0.0,0.0,100.00040357666236,0.00013163189312878702,0.0
176,1.7700000000000014,10.563951476343568,0.0,0.0,0.0,0.0,3.0,0.0,True,10.5625,0.0014514763435689694,0,0,0.0,0.0,100.00040471865188,0.0001298885529509109,0.0
177,1.7800000000000014,10.651430483239391,0.0,0.0,0.0,0.0,3.0,0.0,True,10.65,0.0014304832393907964,0,0,0.0,0.0,100.00040584492696,0.00012816240276800135,0.0
178,1.7900000000000014,10.651409749268844,0.0,0.0,0.0,0.0,3.0,0.0,True,10.65,0.001409749268842323,0,0,0.0,0.0,100.00040695565991,0.0001264534468590757,0.0
179,1.8000000000000014,10.751389272463822,0.0,0.0,0.0,0.0,3.0,0.0,True,10.75,0.0013892724638200323,0,0,0.0,0.0,100.00040805102242,0.00012476168272885536,0.0
180,1.8100000000000014,10.726369050831293,0.0,0.0,0.0,0.0,3.0,0.0,True,10.725000000000001,0.0013690508312910964,0,0,0.0,0.0,100.00040913118552,0.00012308710136338293,0.0
181,1.8200000000000014,10.813849082355079,0.0,0.0,0.0,0.0,3.0,0.0,True,10.8125,0.0013490823550777896,0,0,0.0,0.0,100.0004101963195,0.00012142968747880643,0.0
182,1.8300000000000014,10.938829364997583,0.0,0.0,0.0,0.0,3.0,0.0,True,10.9375,0.0013293649975804987,0,0,0.0,0.0,100.00041124659391,0.00011978941976346777,0.0
183,1.8400000000000014,10.963809896701443,0.0,0.0,0.0,0.0,3.0,0.0,True,10.9625,0.0013098967014410685,0,0,0.0,0.0,100.0004122821775,0.00011816627111343129,0.0
184,1.8500000000000014,11.01379067539115,0.0,0.0,0.0,0.0,3.0,0.0,True,11.012500000000001,0.001290675391148183,0,0,0.0,0.0,100.0004133032382,0.000116560208861587,0.0
185,1.8600000000000014,11.038771698974589,0.0,0.0,0.0,0.0,3.0,0.0,True,11.037500000000001,0.0012716989745864367,0,0,0.0,0.0,100.00041430994307,0.00011497119500046244,0.0
186,1.8700000000000014,11.06375296534453,0.0,0.0,0.0,0.0,3.0,0.0,True,11.0625,0.001252965344530701,0,0,0.0,0.0,100.00041530245828,0.00011339918639887499,0.0
187,1.8800000000000014,11.15123447238009,0.0,0.0,0.0,0.0,3.0,0.0,True,11.150000000000002,0.0012344723800873602,0,0,0.0,0.0,100.00041628094908,0.00011184413501255578,0.0
188,1.8900000000000015,11.151216217948086,0.0,0.0,0.0,0.0,3.0,0.0,True,11.150000000000002,0.0012162179480839407,0,0,0.0,0.0,100.00041724557977,0.00011030598808887446,0.0
189,1.9000000000000015,11.176198199904409,0.0,0.0,0.0,0.0,3.0,0.0,True,11.175,0.0011981999044086231,0,0,0.0,0.0,100.00041819651365,0.00010878468836579281,0.0
190,1.9100000000000015,11.176180416095303,0.0,0.0,0.0,0.0,3.0,0.0,True,11.175,0.0011804160953010844,0,0,0.0,0.0,100.00041913391304,0.00010728017426517346,0.0
191,1.9200000000000015,11.263662864358597,0.0,0.0,0.0,0.0,3.0,0.0,True,11.262500000000001,0.0011628643585960838,0,0,0.0,0.0,100.00042005793924,0.00010579238008056841,0.0
192,1.9300000000000015,11.326145542524923,0.0,0.0,0.0,0.0,3.0,0.0,True,11.325000000000001,0.001145542524921163,0,0,0.0,0.0,100.00042096875247,0.00010432123615961054,0.0
193,1.9400000000000015,11.351128448418851,0.0,0.0,0.0,0.0,3.0,0.0,True,11.350000000000001,0.0011284484188498005,0,0,0.0,0.0,100.00042186651189,0.00010286666908112936,0.0
194,1.9500000000000015,11.363611579860013,0.0,0.0,0.0,0.0,3.0,0.0,True,11.3625,0.0011115798600113242,0,0,0.0,0.0,100.00042275137558,0.00010142860182711064,0.0
195,1.9600000000000015,11.413594934664161,0.0,0.0,0.0,0.0,3.0,0.0,True,11.412500000000001,0.001094934664158847,0,0,0.0,0.0,100.00042362350048,0.00010000695394961794,0.0
196,1.9700000000000015,11.463578510644197,0.0,0.0,0.0,0.0,3.0,0.0,True,11.462500000000002,0.0010785106441964642,0,0,0.0,0.0,100.00042448304242,9.860164173279193e-05,0.0
197,1.9800000000000015,11.501062305611168,0.0,0.0,0.0,0.0,3.0,0.0,True,11.500000000000002,0.0010623056111669132,0,0,0.0,0.0,100.00042533015609,9.721257835004204e-05,0.0
198,1.9900000000000015,11.551046317375201,0.0,0.0,0.0,0.0,3.0,0.0,True,11.55,0.0010463173752008658,0,0,0.0,0.0,100.00042616499499,9.583967401654283e-05,0.0
199,2.0000000000000013,11.78853054374643,0.0,0.0,0.0,0.0,3.0,0.0,True,11.787500000000001,0.0010305437464289934,0,0,0.0,0.0,100.00042698771144,9.448283613714567e-05,0.0
200,2.010000000000001,11.851014982535858,0.0,0.0,0.0,0.0,3.0,0.0,True,11.850000000000001,0.0010149825358579153,0,0,0.0,0.0,100.0004277984566,9.314196944981477e-05,0.0
201,2.020000000000001,11.875999631556212,0.0,0.0,0.0,0.0,3.0,0.0,True,11.875,0.000999631556211109,0,0,0.0,0.0,100.00042859738039,9.18169761646944e-05,0.0
202,2.0300000000000007,11.963484488622738,0.0,0.0,0.0,0.0,3.0,0.0,True,11.9625,0.000984488622735832,0,0,0.0,0.0,100.00042938463152,9.050775609891245e-05,0.0
203,2.0400000000000005,12.013469551553978,0.0,0.0,0.0,0.0,3.0,0.0,True,12.0125,0.0009695515539770814,0,0,0.0,0.0,100.0004301603575,8.921420680722376e-05,0.0
204,2.0500000000000003,12.03845481817252,0.0,0.0,0.0,0.0,3.0,0.0,True,12.0375,0.0009548181725195864,0,0,0.0,0.0,100.00043092470455,8.793622370859453e-05,0.0
205,2.06,12.188440286305699,0.0,0.0,0.0,0.0,3.0,0.0,True,12.1875,0.0009402863056988005,0,0,0.0,0.0,100.00043167781767,8.667370020882747e-05,0.0
206,2.07,12.213425953786281,0.0,0.0,0.0,0.0,3.0,0.0,True,12.2125,0.0009259537862818383,0,0,0.0,0.0,100.00043241984064,8.542652781932556e-05,0.0
207,2.0799999999999996,12.213411818453121,0.0,0.0,0.0,0.0,3.0,0.0,True,12.2125,0.000911818453119275,0,0,0.0,0.0,100.00043315091591,8.41945962720902e-05,0.0
208,2.0899999999999994,12.16339787815177,0.0,0.0,0.0,0.0,3.0,0.0,True,12.162500000000001,0.0008978781517687013,0,0,0.0,0.0,100.00043387118473,8.297779363104803e-05,0.0
209,2.099999999999999,12.188384130735091,0.0,0.0,0.0,0.0,3.0,0.0,True,12.1875,0.0008841307350909031,0,0,0.0,0.0,100.00043458078703,8.177600639979864e-05,0.0
210,2.109999999999999,12.18837057406382,0.0,0.0,0.0,0.0,3.0,0.0,True,12.1875,0.0008705740638195092,0,0,0.0,0.0,100.00043527986145,8.058911962587374e-05,0.0
211,2.1199999999999988,12.213357206007105,0.0,0.0,0.0,0.0,3.0,0.0,True,12.212500000000002,0.0008572060071049349,0,0,0.0,0.0,100.00043596854537,7.94170170015965e-05,0.0
212,2.1299999999999986,12.238344024443036,0.0,0.0,0.0,0.0,3.0,0.0,True,12.2375,0.0008440244430334156,0,0,0.0,0.0,100.00043664697489,7.825958096162807e-05,0.0
213,2.1399999999999983,12.288331027259122,0.0,0.0,0.0,0.0,3.0,0.0,True,12.287500000000001,0.000831027259121915,0,0,0.0,0.0,100.0004373152848,7.71166927772864e-05,0.0
214,2.149999999999998,12.31331821235279,0.0,0.0,0.0,0.0,3.0,0.0,True,12.3125,0.0008182123527896612,0,0,0.0,0.0,100.00043797360858,7.598823264772094e-05,0.0
215,2.159999999999998,12.36330557763181,0.0,0.0,0.0,0.0,3.0,0.0,True,12.3625,0.0008055776318070488,0,0,0.0,0.0,100.00043862207846,7.487407978802507e-05,0.0
216,2.1699999999999977,12.325793121014723,0.0,0.0,0.0,0.0,3.0,0.0,True,12.325000000000001,0.0007931210147226247,0,0,0.0,0.0,100.00043926082535,7.37741125143659e-05,0.0
217,2.1799999999999975,12.35078084043127,0.0,0.0,0.0,0.0,3.0,0.0,True,12.350000000000001,0.000780840431268855,0,0,0.0,0.0,100.00043988997882,7.268820832621046e-05,0.0
218,2.1899999999999973,12.50076873382275,0.0,0.0,0.0,0.0,3.0,0.0,True,12.5,0.0007687338227473472,0,0,0.0,0.0,100.0004405096672,7.161624398572443e-05,0.0
219,2.199999999999997,12.550756799142395,0.0,0.0,0.0,0.0,3.0,0.0,True,12.55,0.000756799142394192,0,0,0.0,0.0,100.00044112001748,7.055809559441885e-05,0.0
220,2.209999999999997,12.600745034355729,0.0,0.0,0.0,0.0,3.0,0.0,True,12.600000000000001,0.000745034355726064,0,0,0.0,0.0,100.00044172115538,6.951363866711813e-05,0.0
221,2.2199999999999966,12.588233437440868,0.0,0.0,0.0,0.0,3.0,0.0,True,12.5875,0.0007334374408677035,0,0,0.0,0.0,100.00044231320534,6.848274820332124e-05,0.0
222,2.2299999999999964,12.613222006388863,0.0,0.0,0.0,0.0,3.0,0.0,True,12.6125,0.0007220063888613871,0,0,0.0,0.0,100.00044289629045,6.746529875602646e-05,0.0
223,2.239999999999996,12.71321073920396,0.0,0.0,0.0,0.0,3.0,0.0,True,12.712500000000002,0.0007107392039589762,0,0,0.0,0.0,100.00044347053256,6.64611644980884e-05,0.0
224,2.249999999999996,12.713199633903898,0.0,0.0,0.0,0.0,3.0,0.0,True,12.712500000000002,0.000699633903897117,0,0,0.0,0.0,100.00044403605219,6.547021928617436e-05,0.0
225,2.259999999999996,12.938188688520158,0.0,0.0,0.0,0.0,3.0,0.0,True,12.937500000000002,0.0006886885201561487,0,0,0.0,0.0,100.00044459296859,6.449233672238614e-05,0.0
226,2.2699999999999956,12.988177901098204,0.0,0.0,0.0,0.0,3.0,0.0,True,12.9875,0.0006779010982032605,0,0,0.0,0.0,100.00044514139975,6.352739021361103e-05,0.0
227,2.2799999999999954,13.02566726969772,0.0,0.0,0.0,0.0,3.0,0.0,True,13.025000000000002,0.000667269697720425,0,0,0.0,0.0,100.00044568146232,6.257525302866523e-05,0.0
228,2.289999999999995,13.050656792392818,0.0,0.0,0.0,0.0,3.0,0.0,True,13.05,0.000656792392817622,0,0,0.0,0.0,100.00044621327176,6.16357983532907e-05,0.0
229,2.299999999999995,13.038146467272233,0.0,0.0,0.0,0.0,3.0,0.0,True,13.037500000000001,0.0006464672722318427,0,0,0.0,0.0,100.00044673694218,6.0708899343065645e-05,0.0
230,2.3099999999999947,13.125636292439513,0.0,0.0,0.0,0.0,3.0,0.0,True,13.125000000000002,0.0006362924395123677,0,0,0.0,0.0,100.00044725258645,5.979442917428692e-05,0.0
231,2.3199999999999945,13.175626266013195,0.0,0.0,0.0,0.0,3.0,0.0,True,13.175,0.0006262660131927788,0,0,0.0,0.0,100.0004477603162,5.889226109288184e-05,0.0
232,2.3299999999999943,13.17561638612695,0.0,0.0,0.0,0.0,3.0,0.0,True,13.175,0.0006163861269501685,0,0,0.0,0.0,100.0004482602418,5.800226846140497e-05,0.0
233,2.339999999999994,13.200606650929753,0.0,0.0,0.0,0.0,3.0,0.0,True,13.200000000000001,0.0006066509297519857,0,0,0.0,0.0,100.00044875247232,5.7124324804174676e-05,0.0
234,2.349999999999994,13.175597058585993,0.0,0.0,0.0,0.0,3.0,0.0,True,13.175,0.0005970585859909499,0,0,0.0,0.0,100.00044923711565,5.6258303850602444e-05,0.0
235,2.3599999999999937,13.275587607275611,0.0,0.0,0.0,0.0,3.0,0.0,True,13.275000000000002,0.0005876072756084549,0,0,0.0,0.0,100.00044971427842,5.540407957676717e-05,0.0
236,2.3699999999999934,13.48807829519421,0.0,0.0,0.0,0.0,3.0,0.0,True,13.4875,0.0005782951942068632,0,0,0.0,0.0,100.00045018406598,5.456152624528503e-05,0.0
237,2.3799999999999932,13.513069120553151,0.0,0.0,0.0,0.0,3.0,0.0,True,13.512500000000001,0.0005691205531510919,0,0,0.0,0.0,100.00045064658256,5.3730518443524414e-05,0.0
238,2.389999999999993,13.538060081579662,0.0,0.0,0.0,0.0,3.0,0.0,True,13.537500000000001,0.0005600815796598687,0,0,0.0,0.0,100.00045110193106,5.2910931120214426e-05,0.0
239,2.399999999999993,13.588051176516888,0.0,0.0,0.0,0.0,3.0,0.0,True,13.5875,0.000551176516887034,0,0,0.0,0.0,100.00045155021326,5.2102639620493814e-05,0.0
240,2.4099999999999926,13.688042403623996,0.0,0.0,0.0,0.0,3.0,0.0,True,13.687500000000002,0.0005424036239932486,0,0,0.0,0.0,100.00045199152966,5.130551971944662e-05,0.0
241,2.4199999999999924,13.775533761176211,0.0,0.0,0.0,0.0,3.0,0.0,True,13.775,0.0005337611762084599,0,0,0.0,0.0,100.00045242597962,5.051944765416916e-05,0.0
242,2.429999999999992,13.800525247464886,0.0,0.0,0.0,0.0,3.0,0.0,True,13.8,0.0005252474648854655,0,0,0.0,0.0,100.00045285366129,4.9744300154412254e-05,0.0
243,2.439999999999992,14.038016860797546,0.0,0.0,0.0,0.0,3.0,0.0,True,14.037500000000001,0.0005168607975449076,0,0,0.0,0.0,100.00045327467163,4.897995447184133e-05,0.0
244,2.4499999999999917,14.163008599497914,0.0,0.0,0.0,0.0,3.0,0.0,True,14.162500000000001,0.0005085994979120176,0,0,0.0,0.0,100.00045368910644,4.8226288407955994e-05,0.0
245,2.4599999999999915,14.213000461905947,0.0,0.0,0.0,0.0,3.0,0.0,True,14.212500000000002,0.0005004619059454252,0,0,0.0,0.0,100.00045409706036,4.748318034070961e-05,0.0
246,2.4699999999999913,14.23799244637786,0.0,0.0,0.0,0.0,3.0,0.0,True,14.2375,0.000492446377858332,0,0,0.0,0.0,100.00045449862687,4.675050924986857e-05,0.0
247,2.479999999999991,14.337984551286134,0.0,0.0,0.0,0.0,3.0,0.0,True,14.337500000000002,0.00048455128613234406,0,0,0.0,0.0,100.00045489389831,4.602815474114962e-05,0.0
248,2.489999999999991,14.337976775019525,0.0,0.0,0.0,0.0,3.0,0.0,True,14.337500000000002,0.00047677501952425236,0,0,0.0,0.0,100.00045528296586,4.531599706917298e-05,0.0
249,2.4999999999999907,14.300469115983068,0.0,0.0,0.0,0.0,3.0,0.0,True,14.3,0.00046911598306603145,0,0,0.0,0.0,100.00045566591959,4.461391715926777e-05,0.0
250,2.5099999999999905,14.30046157259806,0.0,0.0,0.0,0.0,3.0,0.0,True,14.3,0.00046157259805832974,0,0,0.0,0.0,100.00045604284841,4.392179662816548e-05,0.0
251,2.5199999999999902,14.350454143302061,0.0,0.0,0.0,0.0,3.0,0.0,True,14.350000000000001,0.00045414330205770963,0,0,0.0,0.0,100.00045641384018,4.323951780361624e-05,0.0
252,2.52999999999999,14.375446826548858,0.0,0.0,0.0,0.0,3.0,0.0,True,14.375,0.000446826548857891,0,0,0.0,0.0,100.00045677898162,4.256696374296173e-05,0.0
253,2.53999999999999,14.425439620808467,0.0,0.0,0.0,0.0,3.0,0.0,True,14.425,0.00043962080846524196,0,0,0.0,0.0,100.00045713835834,4.1904018250697785e-05,0.0
254,2.5499999999999896,14.38793252456707,0.0,0.0,0.0,0.0,3.0,0.0,True,14.387500000000001,0.0004325245670687559,0,0,0.0,0.0,100.0004574920549,4.1250565895058745e-05,0.0
255,2.5599999999999894,14.450425536327007,0.0,0.0,0.0,0.0,3.0,0.0,True,14.450000000000001,0.00042553632700474307,0,0,0.0,0.0,100.00045784015477,4.060649202365495e-05,0.0
256,2.569999999999989,14.475418654606719,0.0,0.0,0.0,0.0,3.0,0.0,True,14.475000000000001,0.0004186546067164631,0,0,0.0,0.0,100.00045818274035,3.9971682778193746e-05,0.0
257,2.579999999999989,14.73791187794071,0.0,0.0,0.0,0.0,3.0,0.0,True,14.737500000000002,0.0004118779407089126,0,0,0.0,0.0,100.00045851989296,3.934602510831377e-05,0.0
258,2.5899999999999888,14.7254052048795,0.0,0.0,0.0,0.0,3.0,0.0,True,14.725000000000001,0.0004052048794989776,0,0,0.0,0.0,100.0004588516929,3.8729406784561345e-05,0.0
259,2.5999999999999885,14.875398633989562,0.0,0.0,0.0,0.0,3.0,0.0,True,14.875000000000002,0.00039863398956115634,0,0,0.0,0.0,100.00045917821943,3.812171641053713e-05,0.0
260,2.6099999999999883,14.900392163853272,0.0,0.0,0.0,0.0,3.0,0.0,True,14.900000000000002,0.00039216385326904836,0,0,0.0,0.0,100.00045949955079,3.752284343424044e-05,0.0
261,2.619999999999988,14.950385793068834,0.0,0.0,0.0,0.0,3.0,0.0,True,14.950000000000001,0.0003857930688328002,0,0,0.0,0.0,100.00045981576415,3.693267815863776e-05,0.0
262,2.629999999999988,15.000379520250235,0.0,0.0,0.0,0.0,3.0,0.0,True,15.0,0.0003795202502326943,0,0,0.0,0.0,100.0004601269357,3.635111175148152e-05,0.0
263,2.6399999999999877,14.975373344027151,0.0,0.0,0.0,0.0,3.0,0.0,True,14.975000000000001,0.00037334402714905965,0,0,0.0,0.0,100.00046043314069,3.577803625440431e-05,0.0
264,2.6499999999999875,15.00036726304489,0.0,0.0,0.0,0.0,3.0,0.0,True,15.0,0.00036726304488867714,0,0,0.0,0.0,100.00046073445327,3.521334459131303e-05,0.0
265,2.6599999999999873,15.11286127596431,0.0,0.0,0.0,0.0,3.0,0.0,True,15.1125,0.00036127596430785046,0,0,0.0,0.0,100.0004610309467,3.4656930576106876e-05,0.0
266,2.669999999999987,15.137855381461733,0.0,0.0,0.0,0.0,3.0,0.0,True,15.137500000000003,0.0003553814617323013,0,0,0.0,0.0,100.00046132269318,3.410868891974254e-05,0.0
267,2.679999999999987,15.162849578228876,0.0,0.0,0.0,0.0,3.0,0.0,True,15.162500000000001,0.000349578228874051,0,0,0.0,0.0,100.00046160976403,3.356851523666892e-05,0.0
268,2.6899999999999866,15.150343864972747,0.0,0.0,0.0,0.0,3.0,0.0,True,15.150000000000002,0.0003438649727454378,0,0,0.0,0.0,100.00046189222957,3.30363060506536e-05,0.0
269,2.6999999999999864,15.250338240415571,0.0,0.0,0.0,0.0,3.0,0.0,True,15.250000000000002,0.00033824041557041945,0,0,0.0,0.0,100.00046217015918,3.2511958800022315e-05,0.0
270,2.709999999999986,15.300332703294695,0.0,0.0,0.0,0.0,3.0,0.0,True,15.300000000000002,0.0003327032946933036,0,0,0.0,0.0,100.00046244362134,3.1995371842332215e-05,0.0
271,2.719999999999986,15.325327252362486,0.0,0.0,0.0,0.0,3.0,0.0,True,15.325000000000001,0.00032725236248504436,0,0,0.0,0.0,100.00046271268356,3.148644445849909e-05,0.0
272,2.7299999999999858,15.375321886386248,0.0,0.0,0.0,0.0,3.0,0.0,True,15.375000000000002,0.00032188638624723815,0,0,0.0,0.0,100.00046297741247,3.098507685639826e-05,0.0
273,2.7399999999999856,15.437816604148114,0.0,0.0,0.0,0.0,3.0,0.0,True,15.437500000000002,0.00031660414811395015,0,0,0.0,0.0,100.00046323787377,3.0491170173958184e-05,0.0
274,2.7499999999999853,15.525311404444953,0.0,0.0,0.0,0.0,3.0,0.0,True,15.525000000000002,0.00031140444495149475,0,0,0.0,0.0,100.00046349413229,3.0004626481765257e-05,0.0
275,2.759999999999985,15.550306286088256,0.0,0.0,0.0,0.0,3.0,0.0,True,15.550000000000002,0.000306286088256292,0,0,0.0,0.0,100.00046374625197,2.9525348785197968e-05,0.0
276,2.769999999999985,15.612801247904052,0.0,0.0,0.0,0.0,3.0,0.0,True,15.612500000000002,0.00030124790405091674,0,0,0.0,0.0,100.00046399429584,2.9053241026107792e-05,0.0
277,2.7799999999999847,15.662796288732778,0.0,0.0,0.0,0.0,3.0,0.0,True,15.662500000000001,0.000296288732778454,0,0,0.0,0.0,100.00046423832609,2.8588208084063917e-05,0.0
278,2.7899999999999845,15.762791407429198,0.0,0.0,0.0,0.0,3.0,0.0,True,15.762500000000001,0.0002914074291952694,0,0,0.0,0.0,100.00046447840406,2.8130155777178286e-05,0.0
279,2.7999999999999843,15.887786602862265,0.0,0.0,0.0,0.0,3.0,0.0,True,15.887500000000001,0.00028660286226230074,0,0,0.0,0.0,100.00046471459022,2.7678990862527043e-05,0.0
280,2.809999999999984,15.850281873915037,0.0,0.0,0.0,0.0,3.0,0.0,True,15.850000000000001,0.0002818739150349728,0,0,0.0,0.0,100.00046494694423,2.7234621036183935e-05,0.0
281,2.819999999999984,15.825277219484553,0.0,0.0,0.0,0.0,3.0,0.0,True,15.825000000000001,0.00027721948455183305,0,0,0.0,0.0,100.0004651755249,2.679695493288085e-05,0.0
282,2.8299999999999836,15.875272638481725,0.0,0.0,0.0,0.0,3.0,0.0,True,15.875000000000002,0.0002726384817220048,0,0,0.0,0.0,100.0004654003902,2.6365902125310156e-05,0.0
283,2.8399999999999834,16.037768129831214,0.0,0.0,0.0,0.0,3.0,0.0,True,16.0375,0.0002681298312115491,0,0,0.0,0.0,100.00046562159734,2.5941373123083145e-05,0.0
284,2.849999999999983,16.18776369247133,0.0,0.0,0.0,0.0,3.0,0.0,True,16.1875,0.0002636924713288228,0,0,0.0,0.0,100.00046583920272,2.55232793713584e-05,0.0
285,2.859999999999983,16.050259325353913,0.0,0.0,0.0,0.0,3.0,0.0,True,16.050000000000004,0.0002593253539089208,0,0,0.0,0.0,100.00046605326189,2.511153324915355e-05,0.0
286,2.869999999999983,16.125255027444197,0.0,0.0,0.0,0.0,3.0,0.0,True,16.125000000000004,0.00025502744419728346,0,0,0.0,0.0,100.00046626382968,2.4706048067353483e-05,0.0
287,2.8799999999999826,16.162750797720733,0.0,0.0,0.0,0.0,3.0,0.0,True,16.1625,0.000250797720732548,0,0,0.0,0.0,100.00046647096013,2.4306738066427637e-05,0.0
288,2.8899999999999824,16.23774663517523,0.0,0.0,0.0,0.0,3.0,0.0,True,16.2375,0.000246635175228723,0,0,0.0,0.0,100.0004666747065,2.3913518413868667e-05,0.0
289,2.899999999999982,16.26274253881246,0.0,0.0,0.0,0.0,3.0,0.0,True,16.262500000000003,0.00024253881245675808,0,0,0.0,0.0,100.0004668751213,2.3526305201364427e-05,0.0
290,2.909999999999982,16.26273850765013,0.0,0.0,0.0,0.0,3.0,0.0,True,16.262500000000003,0.00023850765012558024,0,0,0.0,0.0,100.00046707225631,2.3145015441714808e-05,0.0
